Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Pg_gen1,Pg_gen2,Pg_gen3,Pg_gen4,Pg_gen5,Qg_gen1,Qg_gen2,Qg_gen3,Qg_gen4,Qg_gen5,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14
0.0,19.771928783910937,85.83021619559494,43.552912252117174,6.924730818328254,10.204866469115322,0.0,0.0,26.87888936061625,8.20033912696767,3.189020771598538,5.558007630500309,12.300508690451505,13.576116999090921,0.0,11.571589656943267,17.311827045820635,-3.553480288352657,1.4578380670164748,6.833615939139725,0.0,0.0,15.125069945295925,5.28466299293472,1.640067825393534,1.4578380670164748,5.28466299293472,4.555743959426483,191.53959087312398,36.177158846963735,17.36497394392858,7.732086685029066e-05,0.0023149175695621766,0.0005147182122247063,21.995764574984058,22.506844642571068,7.950256538021694,7.4442585021432555,1.0599999159855495,1.0408636702289116,1.01501256397393,1.0150961288616545,1.0171180550173222,1.0599993311999607,1.0476283342824035,1.0599991616077622,1.0460190250224137,1.0416697656685938,1.0475455327189322,1.0463157623635366,1.0418536497728046,1.0277080990837602,0.0,-3.9676984161272526,-9.997147722907346,-8.556274627664582,-7.297285889519456,-12.279199252570702,-11.388453344071104,-11.38824296689288,-12.866528165689155,-13.027051958687029,-12.7741453865756,-13.06706570694103,-13.135220958385348,-13.909836671019933
0.0,22.05244857426845,95.72998413346028,48.576361375577505,7.7234382103428665,11.381908941557908,0.0,0.0,29.979135158567708,9.146176828037605,3.556846544236847,6.199075405669932,13.719265242056409,15.142003859751147,0.0,12.906271746230843,19.308595525857168,-3.963343292149629,1.62598699165113,7.621814023364672,0.0,0.0,16.869615038380473,5.894202844735346,1.829235365607521,1.62598699165113,5.894202844735346,5.0812093489097805,194.74590048731565,36.80074830457258,30.57192101257682,0.00018285078710932946,10.406465875488319,0.0003300784154880964,23.971045378725865,24.448427142861533,12.19765561119527,8.430787295440933,1.0599999471897503,1.0407315532339583,1.0156952607965255,1.0143930043641767,1.0162628536941383,1.0599994082191067,1.0461323028918659,1.0599995806740705,1.04331007382047,1.0387039491207468,1.0457457413766205,1.0445464977970156,1.0396060709142385,1.0232107228626939,0.0,-4.031116812286366,-9.921157017209106,-8.676446817749264,-7.445370050228541,-12.748853477380141,-11.11708685622075,-10.169899217811222,-12.994436156890506,-13.24594907920197,-13.128888012882188,-13.601758280208884,-13.64749524974184,-14.318410676742253
0.0,20.783142464085927,90.21990876114721,45.78037833102798,7.27888860493332,10.726783207270156,0.0,0.0,28.25358076914907,8.61973650584209,3.352119752271924,5.842265853959638,12.929604758763135,14.270452659671905,0.0,12.163405958243837,18.1972215123333,-3.735219152531572,1.5323976010385938,7.183113754868408,0.0,0.0,15.898625110775411,5.5549413037649025,1.723947301168418,1.5323976010385938,5.5549413037649025,4.788742503245605,193.24932851144573,36.50724753394589,23.987296657336454,0.0007567353087187191,3.521717224547759,0.0020832563707576038,22.956709489369935,23.297960975492472,9.868072623104716,7.9123256297094535,1.05999967257988,1.0408099932771009,1.0154444389345254,1.0146253852210658,1.0166135063230997,1.0599970563055066,1.0468647699367117,1.0599970921523623,1.0446734450798878,1.0402291582123906,1.0466757624867584,1.0455249266825528,1.0408293987943777,1.0256215736756271,0.0,-3.9994557192097244,-9.938243644236245,-8.63468182867209,-7.3843916911123655,-12.534850375904242,-11.37174836931104,-11.051441233238942,-13.004306932239638,-13.199194488860316,-12.992799331582649,-13.353911393046099,-13.414409415748786,-14.15942383076918
0.0,20.03260384431098,86.96181023659422,44.12711814553294,7.016027152846242,10.339408435773409,0.0,0.0,27.233263290653177,8.308453207317918,3.2310651361791902,5.631284951626589,12.462679810976876,13.755105865448554,0.0,11.72415063699306,17.540067882115604,-3.6003297231710976,1.47705834796763,6.923711006098265,0.0,0.0,15.324480360164161,5.354336511382658,1.6616906414635837,1.47705834796763,5.354336511382658,4.615807337398843,192.20080693398694,36.30331593623598,19.658555609501317,0.00010442489465006198,0.0750849082169807,0.000521790122936717,22.31976715613257,22.662066974926198,8.484386682656424,7.623203589707478,1.0599999159797155,1.040855835928095,1.0152252304547709,1.0148477208122564,1.0168888039498638,1.059999313778275,1.0473309447602892,1.0599991901268087,1.0455402077017222,1.041184079795354,1.047257624287985,1.0461067996376494,1.041566019218963,1.0270834107136946,0.0,-3.9786975650377907,-9.962688622313701,-8.595573012675061,-7.3361237901623495,-12.381794937817194,-11.46294908517381,-11.456122690573649,-12.963890090272995,-13.128836185791075,-12.877669871832698,-13.179530688528649,-13.247410241375364,-14.026736706597433
0.0,23.769627440377256,103.1842813310386,52.358902841015336,8.324846476814153,12.268194807936649,0.0,0.0,32.313548824475994,9.858370827806235,3.833810877480203,6.681784672179782,14.787556241709353,16.321080592701435,0.0,13.91125661257102,20.812116192035386,-4.271960692049369,1.752599258276664,8.215309023171862,0.0,0.0,18.183217304620392,6.353172311252907,1.971674165561247,1.752599258276664,6.353172311252907,5.476872682114575,196.56931078078858,37.162177750829535,39.027322272501294,1.351970055959501,19.071544495525757,0.0006322018032945754,25.407500542530702,26.07916079469998,15.142651278852115,9.375829634106395,1.0599998997058104,1.040623548191261,1.0159214722264789,1.0140448446561985,1.015850248503858,1.0599984327558423,1.0448993637510977,1.0599993115089499,1.0411100272267642,1.0363221480769724,1.044300534830276,1.043202527697689,1.0378692647383159,1.0196895103867774,0.0,-4.072596902289805,-9.916886295514596,-8.723110888204666,-7.508511271921376,-12.922209237053833,-10.777048124029584,-9.038936214906006,-12.958445497649922,-13.270402233844553,-13.236208478850974,-13.827955736561227,-13.860283058781938,-14.477442505158074
0.0,21.790207686410607,94.59159281381933,47.99870633227774,7.631593475424913,11.246558805889345,0.0,0.0,29.622632569083546,9.037413326161081,3.5145496268404206,6.125357921064733,13.556119989241623,14.961939839977791,0.0,12.752794360249526,19.078983688562285,-3.9162124413364685,1.6066512579841925,7.531177771800902,0.0,0.0,16.669006801585997,5.824110810192697,1.8074826652322165,1.6066512579841925,5.824110810192697,5.020785181200601,194.43648773380048,36.740048107144816,29.210857142132756,0.00011866679280615112,8.984305054434515,0.0002996890233651031,23.758017469719817,24.209024343146606,11.71220844886677,8.31237615091968,1.0599999519843109,1.0407475305847262,1.0156430898874875,1.0144437064488019,1.0163372030365558,1.059999486393518,1.04629268786909,1.0599996094058235,1.0436001751756367,1.0390264586120552,1.0459421639479893,1.0447500816008917,1.0398610008909477,1.0237155536390896,0.0,-4.024566695580708,-9.924696262760914,-8.66784458405458,-7.432768496801575,-12.704482244219976,-11.16976824158722,-10.352159334043277,-12.996459469803407,-13.23623552200899,-13.100658438722586,-13.550379942893226,-13.599178152573414,-14.285434192211866
0.0,22.94332536601215,99.5972926026887,50.53875357121571,8.035450358603335,11.841716317941755,0.0,0.0,31.19023494457873,9.515664898346053,3.7005363493567986,6.449506208878992,14.273497347519081,15.753711887261801,0.0,13.427660467666097,20.088625896508336,-4.12345478928329,1.6916737597059652,7.929720748621712,0.0,0.0,17.55111525694939,6.132317378934124,1.9031329796692107,1.6916737597059652,6.132317378934124,5.286480499081141,195.79406127482744,37.00651757592775,35.18964715928194,0.02841375411910571,15.222701584495784,0.000719263858229093,24.708851638807726,25.269336053728715,13.857547705013792,8.877990421125023,1.0599998856516393,1.0406787167104672,1.0158724945382538,1.0142113250711848,1.0160055019763259,1.059998433158199,1.0455518398263122,1.0599991650189537,1.0422887580525375,1.0375769375447428,1.0450608255079754,1.0438507676025148,1.03873198525433,1.0214678655576483,0.0,-4.053382176487643,-9.90945854631094,-8.705406158840727,-7.487826473852906,-12.897848818986786,-10.938049552383184,-9.551650200122532,-12.987234975945048,-13.2784252816737,-13.223699412490443,-13.77475456887155,-13.810186233827574,-14.429830112018848
0.0,21.60771148824094,93.7993742945759,47.59671009852152,7.567677756250284,11.152367219737261,0.0,0.0,29.374538659129392,8.961723658717442,3.485114756167894,6.074057146464043,13.442585488076164,14.836631390543321,0.0,12.6459878295235,18.919194390625712,-3.8834135854442247,1.593195317105323,7.4681030489312015,0.0,0.0,16.52940141496773,5.7753330245067955,1.7923447317434884,1.593195317105323,5.7753330245067955,4.978735365954135,194.22126220126415,36.69783095568749,28.26395182703581,9.449272113265877e-05,7.994468175727349,0.00027656560634049755,23.61088862222018,24.04295350929651,11.37570780394895,8.23346774955343,1.059999955640456,1.0407587902759428,1.0156070001497834,1.0144782483330406,1.0163884378686179,1.0599995398769768,1.0464016514110936,1.0599996329486474,1.0437996076527345,1.0392487664088776,1.0460776994887544,1.0448914872263673,1.0400379060947866,1.0240649496046814,0.0,-4.020012037879528,-9.927154169540565,-8.661852506168922,-7.424002583196674,-12.673658911384877,-11.206415356797368,-10.478966618286137,-12.997878193670154,-13.229498249651813,-13.081054287777475,-13.514684649008917,-13.565609586478905,-14.262531255722738
0.0,21.607186117363845,93.79709365233522,47.59555282995353,7.567493755390102,11.152096060574888,0.0,0.0,29.373824445264212,8.961505762961963,3.4850300189296526,6.073909461563108,13.442258644442944,14.836270652014806,0.0,12.64568035440188,18.918734388475254,-3.883319163950184,1.5931565800821268,7.46792146913497,0.0,0.0,16.528999518352066,5.775192602797709,1.7923011525923926,1.5931565800821268,5.775192602797709,4.978614312756646,194.22064272646207,36.69770945027716,28.26122619735906,9.443167663535139e-05,7.991618474152366,0.0002764896477945927,23.610466394174935,24.04247605293948,11.374740660358338,8.233244726621358,1.0599999556524895,1.0407588228611242,1.0156068965162577,1.0144783469000962,1.0163885847704175,1.0599995400417457,1.0464019619688998,1.059999633030118,1.04380017889084,1.0392494038823756,1.0460780883129996,1.0448918939975314,1.0400384147876147,1.0240659531881438,0.0,-4.0199989302517425,-9.92716123923285,-8.661835249441868,-7.423977352304174,-12.673570243207278,-11.206520839629887,-10.479331636715083,-12.997882290456577,-13.229478881024006,-13.080997900370273,-13.514581960438719,-13.565513015956379,-14.262465376904379
0.0,20.05211421930833,87.0465050441864,44.17009491626443,7.0228602795734245,10.349478306739783,0.0,0.0,27.25978661150211,8.316545067915898,3.2342119708561823,5.636769434920775,12.474817601873847,13.76850239021632,0.0,11.735569151392433,17.55715069893356,-3.603836196096889,1.4784969009628264,6.930454223263248,0.0,0.0,15.339405347489324,5.359551265990246,1.6633090135831796,1.4784969009628264,5.359551265990246,4.620302815508833,192.24733022388855,36.31220716287188,19.822320881993498,9.535910667212452e-05,0.09182453901417126,0.0004904538889926825,22.343024897627057,22.67445907598937,8.523864504632785,7.635774354628615,1.05999992106756,1.0408551967883843,1.015239873360281,1.0148308688897056,1.0168730009422822,1.0599993538686507,1.0473101066048747,1.0599992408773866,1.0455062025190391,1.0411493216978558,1.0472369858261474,1.0460912752050926,1.0415448559505862,1.0270378709364951,0.0,-3.9794833341639158,-9.960371271467638,-8.598257373891625,-7.3388102817600105,-12.388981158287468,-11.467461374019,-11.45911296616584,-12.970343932588936,-13.135681204507955,-12.884783878145305,-13.18743087869896,-13.255266826607253,-14.034779240395522
0.0,20.285687960499665,88.06045188382804,44.68460297289788,7.104664907824767,10.470032495741762,0.0,0.0,27.57731773431982,8.413418969792488,3.2718851549193007,5.702428412859352,12.620128454688732,13.928882516656452,0.0,11.872268990707177,17.761662269561917,-3.645814886910078,1.4957189279631091,7.0111824748270735,0.0,0.0,15.518083877617256,5.42198111386627,1.6826837939584975,1.4957189279631091,5.42198111386627,4.674121649884715,192.6575836189568,36.39131204711376,21.392656609970565,8.38009049753947e-05,0.8470842822608494,0.00039710497657262584,22.5698366963371,22.854228683214515,8.969031732897372,7.7453313275035836,1.0599999362027146,1.0408434094632806,1.015347287443203,1.0147141263299122,1.0167501554756866,1.059999460739681,1.0471291786797563,1.059999401169003,1.045188458898596,1.0408106356029607,1.0470330284429699,1.045909010196381,1.04130754325628,1.0265517214061,0.0,-3.9870158735891756,-9.945439376338992,-8.617703425559295,-7.360072953137795,-12.450567140682127,-11.469086068672283,-11.39206190041729,-13.006467539966183,-13.17942925081287,-12.938555521895248,-13.256345499942316,-13.322532530890118,-14.096069032473265
0.0,22.423882010254836,97.34238181410164,49.39454193963969,7.853525496679113,11.573616521421851,0.0,0.0,30.48407923053077,9.300227561856845,3.6167551629443286,6.303487569702972,13.950341342785268,15.397043407963,0.0,13.123654448397991,19.633813741697786,-4.030098610137966,1.6533737887745503,7.750189634880704,0.0,0.0,17.153753058535962,5.993479984307744,1.860045512371369,1.6533737887745503,5.993479984307744,5.1667930899204695,195.18438500422707,36.886786583855,32.50039906741985,0.0006797664684561524,12.420198417479861,0.00038518550412930527,24.27602286179823,24.789071540897716,12.889011143363302,8.608656286797332,1.0599999384850571,1.040709320816995,1.0157697449972574,1.0143190199886964,1.0161560832976544,1.0599992588467413,1.0458973945088041,1.0599995278995127,1.042891970515968,1.0382408810303914,1.0454641046480986,1.0442573224775837,1.039243480167618,1.0224900315404009,0.0,-4.0404044498822635,-9.91613367895014,-8.688612358029102,-7.463224679863622,-12.811831364940133,-11.042429256837053,-9.911677534888415,-12.991597126200238,-13.259764267587755,-13.168973151672756,-13.674675493268596,-13.716067887374312,-14.365238417032222
0.0,19.937703034691914,86.54984451004509,43.918073965819055,6.982790002933574,10.290427372744213,0.0,0.0,27.104250669281637,8.2690934245266,3.215758553982567,5.6046077655124735,12.403640136789901,13.689943558382929,0.0,11.668609610165314,17.456975007333934,-3.5832738172948604,1.4700610532491736,6.890911187105501,0.0,0.0,15.251883427460177,5.328971318028254,1.6538186849053202,1.4700610532491736,5.328971318028254,4.593940791403667,191.9664781281214,36.25857361497155,18.840586860749788,0.00010741931533298582,0.02421187678669314,0.000570421494688129,22.203922318564754,22.603763906424433,8.290972778465061,7.559830387723358,1.0599999077539233,1.0408588032562485,1.0151505029689005,1.0149344294531994,1.016969369809228,1.0599992538350438,1.0474361875352367,1.059999100043287,1.0457106240798986,1.0413575096655807,1.0473605132238806,1.0461826545146578,1.0416699806982943,1.0273082662863249,0.0,-3.974773819129293,-9.974667197524587,-8.581820168150944,-7.32245962417197,-12.345505354624573,-11.438122033858818,-11.435920982076007,-12.930240731099184,-13.093446831227288,-12.841347766889738,-13.139701150897402,-13.207730588897387,-13.985700777711735
0.0,23.215882362937425,100.78046629441039,51.13913257826769,8.130908108678545,11.982390896999961,0.0,0.0,31.560761737633825,9.62870697080354,3.744497155312488,6.5261236135446214,14.44306045620531,15.940859318330306,0.0,13.587175392133885,20.327270271696364,-4.1724396873482,1.7117701281428517,8.023922475669616,0.0,0.0,17.75961507948209,6.205166714517837,1.9257413941607082,1.7117701281428517,6.205166714517837,5.349281650446411,196.09530868263653,37.06601591325898,36.55857760632363,0.16671509136546248,16.634045870649334,0.0008192322040049391,24.938584952313033,25.526566835435556,14.34292335863442,9.031121498507247,1.0599998700280076,1.0406622466911817,1.0159156881222453,1.014154207358917,1.0159338992225257,1.0599980814654686,1.045356724583648,1.059999074709771,1.0419474559921265,1.0372062168293736,1.0448360049518002,1.0436368703867338,1.0384580897331146,1.0209139663126234,0.0,-4.060059127431906,-9.907693242591776,-8.713339695440407,-7.498957812162557,-12.932192724157371,-10.883749067983953,-9.368500502424835,-12.982851522082917,-13.284607046380259,-13.245271738236497,-13.817109082878464,-13.850024635344463,-14.458460234164072
0.0,23.08020141859878,100.19147343926291,50.84025934603786,8.083388515269618,11.912362022502595,0.0,0.0,31.37631068427023,9.572433768082444,3.7226131320320612,6.487982887255877,14.358650652123664,15.84769590493649,0.0,13.507767650516335,20.208471288174046,-4.148054632835725,1.7017660032146567,7.977028140068702,0.0,0.0,17.655822283352062,6.16890176165313,1.9144867536164887,1.7017660032146567,6.16890176165313,5.318018760045802,195.94926918083993,37.03709912230425,35.88599427910354,0.07208559728125252,15.943740173142281,0.0007761206293204058,24.824053691135457,25.397605654715726,14.10649911874417,8.953596680427943,1.059999876746434,1.0406705836265764,1.015896502255564,1.0141825253869081,1.015967834837866,1.059998244255952,1.0454558534951164,1.0599991116835954,1.0421217109187786,1.0373947133031143,1.0449502940156121,1.043743384716116,1.0385954220747526,1.0211927227473452,0.0,-4.056764217722996,-9.90820811300783,-8.709571709280377,-7.493788443759222,-12.917363925946178,-10.910677939118234,-9.458463146914003,-12.985474317996587,-13.28229025126437,-13.236036079048759,-13.79816225449154,-13.832201723559306,-14.445320603561225
